0	64	39	6.0
0	64	40	14.0
0	64	41	69.0
0	64	42	0.0
0	64	43	0.0
0	64	44	3.0
0	64	45	104.0
0	64	46	10.0
0	64	47	179.0
0	64	48	1.0
0	64	49	0.0
0	64	50	370.0
0	64	51	0.0
0	64	52	10.0
0	64	53	15.0
0	64	54	0.0
0	64	55	2.0
0	64	56	14.0
0	64	57	2.0
0	64	58	1.0
0	64	59	0.0
0	64	60	0.0
0	64	61	1.0
0	64	62	1.0
0	64	63	11.0
0	64	64	5.0
0	64	65	10.0
0	65	0	119.0
0	65	1	13.0
0	65	2	2.0
0	65	3	31.0
0	65	4	3.0
0	65	5	17.0
0	65	6	114.0
0	65	7	196.0
0	65	8	29.0
0	65	9	3.0
0	65	10	23.0
0	65	11	106.0
0	65	12	12.0
0	65	13	86.0
0	65	14	0.0
0	65	15	19.0
0	65	16	6.0
0	65	17	8.0
0	65	18	42.0
0	65	19	82.0
0	65	20	55.0
0	65	21	35.0
0	65	22	270.0
0	65	23	80.0
0	65	24	35.0
0	65	25	25.0
0	65	26	43.0
0	65	27	142.0
0	65	28	12.0
0	65	29	1.0
0	65	30	2.0
0	65	31	3.0
0	65	32	12.0
0	65	33	9.0
0	65	34	15.0
0	65	35	15.0
0	65	36	129.0
0	65	37	4.0
0	65	38	12.0
0	65	39	0.0
0	65	40	8.0
0	65	41	69.0
0	65	42	0.0
0	65	43	1.0
0	65	44	4.0
0	65	45	121.0
0	65	46	10.0
0	65	47	185.0
0	65	48	2.0
0	65	49	2.0
0	65	50	401.0
0	65	51	1.0
0	65	52	14.0
0	65	53	15.0
0	65	54	1.0
0	65	55	8.0
0	65	56	11.0
0	65	57	5.0
0	65	58	1.0
0	65	59	1.0
0	65	60	2.0
0	65	61	1.0
0	65	62	0.0
0	65	63	6.0
0	65	64	1.0
0	65	65	10.0
0	66	0	151.0
0	66	1	14.0
0	66	2	3.0
0	66	3	23.0
0	66	4	1.0
0	66	5	29.0
0	66	6	132.0
0	66	7	236.0
0	66	8	35.0
0	66	9	2.0
0	66	10	15.0
0	66	11	75.0
0	66	12	6.0
0	66	13	74.0
0	66	14	1.0
0	66	15	10.0
0	66	16	11.0
0	66	17	5.0
0	66	18	40.0
0	66	19	79.0
0	66	20	83.0
0	66	21	37.0
0	66	22	279.0
0	66	23	83.0
0	66	24	27.0
0	66	25	18.0
0	66	26	69.0
0	66	27	132.0
0	66	28	18.0
0	66	29	2.0
0	66	30	9.0
0	66	31	2.0
0	66	32	7.0
0	66	33	8.0
0	66	34	10.0
0	66	35	12.0
0	66	36	127.0
0	66	37	4.0
0	66	38	8.0
0	66	39	3.0
0	66	40	6.0
0	66	41	46.0
0	66	42	4.0
0	66	43	2.0
0	66	44	1.0
0	66	45	126.0
0	66	46	11.0
0	66	47	210.0
0	66	48	3.0
0	66	49	1.0
0	66	50	477.0
0	66	51	0.0
0	66	52	13.0
0	66	53	16.0
0	66	54	1.0
0	66	55	12.0
0	66	56	11.0
0	66	57	5.0
0	66	58	1.0
0	66	59	2.0
0	66	60	4.0
0	66	61	0.0
0	66	62	0.0
0	66	63	16.0
0	66	64	3.0
0	66	65	7.0
0	67	0	157.0
0	67	1	20.0
0	67	2	10.0
0	67	3	25.0
0	67	4	3.0
0	67	5	18.0
0	67	6	152.0
0	67	7	213.0
0	67	8	33.0
0	67	9	4.0
0	67	10	25.0
0	67	11	94.0
0	67	12	15.0
0	67	13	98.0
0	67	14	0.0
0	67	15	6.0
0	67	16	6.0
0	67	17	12.0
0	67	18	47.0
0	67	19	69.0
0	67	20	67.0
0	67	21	51.0
0	67	22	270.0
0	67	23	100.0
0	67	24	31.0
0	67	25	25.0
0	67	26	52.0
0	67	27	129.0
0	67	28	13.0
0	67	29	0.0
0	67	30	12.0
0	67	31	1.0
0	67	32	12.0
0	67	33	10.0
0	67	34	12.0
0	67	35	27.0
0	67	36	117.0
0	67	37	7.0
0	67	38	4.0
0	67	39	0.0
0	67	40	11.0
0	67	41	68.0
0	67	42	5.0
0	67	43	3.0
0	67	44	0.0
0	67	45	117.0
0	67	46	5.0
0	67	47	160.0
0	67	48	1.0
0	67	49	1.0
0	67	50	456.0
0	67	51	1.0
0	67	52	8.0
0	67	53	9.0
0	67	54	0.0
0	67	55	5.0
0	67	56	14.0
0	67	57	2.0
0	67	58	1.0
0	67	59	1.0
0	67	60	3.0
0	67	61	1.0
0	67	62	0.0
0	67	63	5.0
0	67	64	1.0
0	67	65	8.0
0	68	0	138.0
0	68	1	17.0
0	68	2	3.0
0	68	3	28.0
0	68	4	4.0
0	68	5	24.0
0	68	6	128.0
0	68	7	258.0
0	68	8	43.0
0	68	9	9.0
0	68	10	24.0
0	68	11	84.0
0	68	12	8.0
0	68	13	71.0
0	68	14	1.0
0	68	15	4.0
0	68	16	9.0
0	68	17	7.0
0	68	18	44.0
0	68	19	97.0
0	68	20	85.0
0	68	21	45.0
0	68	22	260.0
0	68	23	125.0
0	68	24	29.0
0	68	25	21.0
0	68	26	54.0
0	68	27	133.0
0	68	28	22.0
0	68	29	5.0
0	68	30	18.0
0	68	31	2.0
0	68	32	8.0
0	68	33	19.0
0	68	34	14.0
0	68	35	18.0
0	68	36	130.0
0	68	37	12.0
0	68	38	11.0
0	68	39	3.0
0	68	40	10.0
0	68	41	68.0
0	68	42	3.0
0	68	43	1.0
0	68	44	4.0
0	68	45	114.0
0	68	46	7.0
0	68	47	219.0
0	68	48	4.0
0	68	49	2.0
0	68	50	467.0
0	68	51	0.0
0	68	52	8.0
0	68	53	7.0
0	68	54	0.0
0	68	55	5.0
0	68	56	11.0
0	68	57	2.0
0	68	58	2.0
0	68	59	0.0
0	68	60	8.0
0	68	61	1.0
0	68	62	0.0
0	68	63	12.0
0	68	64	2.0
0	68	65	9.0
0	69	0	151.0
0	69	1	10.0
0	69	2	4.0
0	69	3	49.0
0	69	4	7.0
0	69	5	12.0
0	69	6	155.0
0	69	7	272.0
0	69	8	32.0
0	69	9	1.0
0	69	10	32.0
0	69	11	110.0
0	69	12	24.0
0	69	13	87.0
0	69	14	0.0
0	69	15	4.0
0	69	16	7.0
0	69	17	4.0
0	69	18	59.0
0	69	19	97.0
0	69	20	85.0
0	69	21	61.0
0	69	22	322.0
0	69	23	90.0
0	69	24	23.0
0	69	25	23.0
0	69	26	49.0
0	69	27	165.0
0	69	28	25.0
0	69	29	4.0
0	69	30	11.0
0	69	31	0.0
0	69	32	10.0
0	69	33	10.0
0	69	34	15.0
0	69	35	28.0
0	69	36	143.0
0	69	37	8.0
0	69	38	12.0
0	69	39	8.0
0	69	40	10.0
0	69	41	77.0
0	69	42	4.0
0	69	43	1.0
0	69	44	0.0
0	69	45	130.0
0	69	46	13.0
0	69	47	176.0
0	69	48	2.0
0	69	49	1.0
0	69	50	492.0
0	69	51	0.0
0	69	52	10.0
0	69	53	18.0
0	69	54	0.0
0	69	55	5.0
0	69	56	14.0
0	69	57	4.0
0	69	58	3.0
0	69	59	1.0
0	69	60	2.0
0	69	61	1.0
0	69	62	0.0
0	69	63	9.0
0	69	64	1.0
0	69	65	8.0
0	72	0	174.0
0	72	1	23.0
0	72	2	3.0
0	72	3	44.0
0	72	4	3.0
0	72	5	19.0
0	72	6	150.0
0	72	7	305.0
0	72	8	41.0
0	72	9	6.0
0	72	10	24.0
0	72	11	74.0
0	72	12	16.0
0	72	13	75.0
0	72	14	0.0
0	72	15	10.0
0	72	16	9.0
0	72	17	3.0
0	72	18	43.0
0	72	19	103.0
0	72	20	101.0
0	72	21	43.0
0	72	22	270.0
0	72	23	69.0
0	72	24	23.0
0	72	25	21.0
0	72	26	54.0
0	72	27	148.0
0	72	28	24.0
0	72	29	2.0
0	72	30	14.0
0	72	31	2.0
0	72	32	7.0
0	72	33	10.0
0	72	34	21.0
0	72	35	20.0
0	72	36	166.0
0	72	37	8.0
0	72	38	6.0
0	72	39	6.0
0	72	40	11.0
0	72	41	64.0
0	72	42	0.0
0	72	43	2.0
0	72	44	21.0
0	72	45	124.0
0	72	46	6.0
0	72	47	209.0
0	72	48	4.0
0	72	49	3.0
0	72	50	458.0
0	72	51	0.0
0	72	52	14.0
0	72	53	10.0
0	72	54	1.0
0	72	55	5.0
0	72	56	16.0
0	72	57	2.0
0	72	58	2.0
0	72	59	1.0
0	72	60	1.0
0	72	61	1.0
0	72	62	0.0
0	72	63	5.0
0	72	64	0.0
0	72	65	9.0
0	73	0	145.0
0	73	1	15.0
0	73	2	2.0
0	73	3	57.0
0	73	4	6.0
0	73	5	23.0
0	73	6	126.0
0	73	7	201.0
0	73	8	36.0
0	73	9	1.0
0	73	10	22.0
0	73	11	94.0
0	73	12	16.0
0	73	13	71.0
0	73	14	0.0
0	73	15	5.0
0	73	16	9.0
0	73	17	5.0
0	73	18	49.0
0	73	19	90.0
0	73	20	71.0
0	73	21	49.0
0	73	22	217.0
0	73	23	80.0
0	73	24	29.0
0	73	25	35.0
0	73	26	52.0
0	73	27	151.0
0	73	28	25.0
0	73	29	1.0
0	73	30	12.0
0	73	31	6.0
0	73	32	11.0
0	73	33	18.0
0	73	34	27.0
0	73	35	29.0
0	73	36	125.0
0	73	37	6.0
0	73	38	4.0
0	73	39	8.0
0	73	40	17.0
0	73	41	77.0
0	73	42	2.0
0	73	43	4.0
0	73	44	7.0
0	73	45	106.0
0	73	46	7.0
0	73	47	182.0
0	73	48	11.0
0	73	49	1.0
0	73	50	389.0
0	73	51	1.0
0	73	52	19.0
0	73	53	22.0
0	73	54	0.0
0	73	55	5.0
0	73	56	11.0
0	73	57	3.0
0	73	58	1.0
0	73	59	0.0
0	73	60	3.0
0	73	61	4.0
0	73	62	0.0
0	73	63	7.0
0	73	64	1.0
0	73	65	8.0
0	74	0	152.0
0	74	1	21.0
0	74	2	1.0
0	74	3	38.0
0	74	4	5.0
0	74	5	28.0
0	74	6	138.0
0	74	7	211.0
0	74	8	44.0
0	74	9	5.0
0	74	10	19.0
0	74	11	80.0
0	74	12	10.0
0	74	13	79.0
0	74	14	0.0
0	74	15	11.0
0	74	16	12.0
0	74	17	8.0
0	74	18	46.0
0	74	19	87.0
0	74	20	73.0
0	74	21	37.0
0	74	22	240.0
0	74	23	83.0
0	74	24	28.0
0	74	25	21.0
0	74	26	56.0
0	74	27	133.0
0	74	28	27.0
0	74	29	5.0
0	74	30	9.0
0	74	31	5.0
0	74	32	5.0
0	74	33	5.0
0	74	34	15.0
0	74	35	12.0
0	74	36	119.0
0	74	37	13.0
0	74	38	2.0
0	74	39	7.0
0	74	40	13.0
0	74	41	57.0
0	74	42	1.0
0	74	43	6.0
0	74	44	10.0
0	74	45	113.0
0	74	46	20.0
0	74	47	194.0
0	74	48	5.0
0	74	49	1.0
0	74	50	418.0
0	74	51	0.0
0	74	52	9.0
0	74	53	8.0
0	74	54	2.0
0	74	55	7.0
0	74	56	21.0
0	74	57	2.0
0	74	58	4.0
0	74	59	2.0
0	74	60	1.0
0	74	61	0.0
0	74	62	0.0
0	74	63	9.0
0	74	64	1.0
0	74	65	10.0
0	75	0	165.0
0	75	1	26.0
0	75	2	6.0
0	75	3	37.0
0	75	4	8.0
0	75	5	9.0
0	75	6	144.0
0	75	7	242.0
0	75	8	39.0
0	75	9	3.0
0	75	10	20.0
0	75	11	123.0
0	75	12	14.0
0	75	13	73.0
0	75	14	1.0
0	75	15	10.0
0	75	16	17.0
0	75	17	8.0
0	75	18	50.0
0	75	19	82.0
0	75	20	101.0
0	75	21	38.0
0	75	22	242.0
0	75	23	86.0
0	75	24	28.0
0	75	25	33.0
0	75	26	59.0
0	75	27	143.0
0	75	28	19.0
0	75	29	4.0
0	75	30	13.0
0	75	31	4.0
0	75	32	12.0
0	75	33	8.0
0	75	34	11.0
0	75	35	16.0
0	75	36	118.0
0	75	37	9.0
0	75	38	14.0
0	75	39	9.0
0	75	40	6.0
0	75	41	59.0
0	75	42	0.0
0	75	43	5.0
0	75	44	9.0
0	75	45	96.0
0	75	46	7.0
0	75	47	182.0
0	75	48	3.0
0	75	49	1.0
0	75	50	421.0
0	75	51	2.0
0	75	52	17.0
0	75	53	15.0
0	75	54	0.0
0	75	55	10.0
0	75	56	19.0
0	75	57	3.0
0	75	58	3.0
0	75	59	2.0
0	75	60	4.0
0	75	61	0.0
0	75	62	0.0
0	75	63	9.0
0	75	64	5.0
0	75	65	7.0
0	76	0	164.0
0	76	1	23.0
0	76	2	3.0
0	76	3	46.0
0	76	4	6.0
0	76	5	16.0
0	76	6	131.0
0	76	7	263.0
0	76	8	34.0
0	76	9	3.0
0	76	10	21.0
0	76	11	68.0
0	76	12	14.0
0	76	13	70.0
0	76	14	0.0
0	76	15	8.0
0	76	16	9.0
0	76	17	11.0
0	76	18	44.0
0	76	19	86.0
0	76	20	91.0
0	76	21	36.0
0	76	22	276.0
0	76	23	89.0
0	76	24	34.0
0	76	25	32.0
0	76	26	67.0
0	76	27	160.0
0	76	28	27.0
0	76	29	4.0
0	76	30	10.0
0	76	31	4.0
0	76	32	14.0
0	76	33	8.0
0	76	34	10.0
0	76	35	15.0
0	76	36	116.0
0	76	37	7.0
0	76	38	13.0
0	76	39	5.0
0	76	40	12.0
0	76	41	71.0
0	76	42	1.0
0	76	43	0.0
0	76	44	3.0
0	76	45	122.0
0	76	46	14.0
0	76	47	196.0
0	76	48	4.0
0	76	49	0.0
0	76	50	402.0
0	76	51	2.0
0	76	52	5.0
0	76	53	18.0
0	76	54	4.0
0	76	55	2.0
0	76	56	14.0
0	76	57	4.0
0	76	58	0.0
0	76	59	2.0
0	76	60	3.0
0	76	61	5.0
0	76	62	6.0
0	76	63	5.0
0	76	64	2.0
0	76	65	6.0
0	77	0	154.0
0	77	1	19.0
0	77	2	4.0
0	77	3	44.0
0	77	4	2.0
0	77	5	15.0
0	77	6	145.0
0	77	7	311.0
0	77	8	37.0
0	77	9	1.0
0	77	10	17.0
0	77	11	94.0
0	77	12	14.0
0	77	13	52.0
0	77	14	0.0
0	77	15	5.0
0	77	16	5.0
0	77	17	4.0
0	77	18	54.0
0	77	19	73.0
0	77	20	79.0
0	77	21	40.0
0	77	22	272.0
0	77	23	94.0
0	77	24	30.0
0	77	25	29.0
0	77	26	54.0
0	77	27	162.0
0	77	28	23.0
0	77	29	6.0
0	77	30	14.0
0	77	31	2.0
0	77	32	6.0
0	77	33	19.0
0	77	34	15.0
0	77	35	23.0
0	77	36	145.0
0	77	37	12.0
0	77	38	5.0
0	77	39	2.0
0	77	40	22.0
0	77	41	55.0
0	77	42	4.0
0	77	43	3.0
0	77	44	6.0
0	77	45	143.0
0	77	46	13.0
0	77	47	206.0
0	77	48	2.0
0	77	49	0.0
0	77	50	432.0
0	77	51	4.0
0	77	52	18.0
0	77	53	13.0
0	77	54	1.0
0	77	55	3.0
0	77	56	6.0
0	77	57	5.0
0	77	58	7.0
0	77	59	3.0
0	77	60	3.0
0	77	61	1.0
0	77	62	5.0
0	77	63	9.0
0	77	64	2.0
0	77	65	7.0
0	78	0	165.0
0	78	1	24.0
0	78	2	2.0
0	78	3	54.0
0	78	4	1.0
0	78	5	26.0
0	78	6	169.0
0	78	7	271.0
0	78	8	35.0
0	78	9	3.0
0	78	10	19.0
0	78	11	86.0
0	78	12	11.0
0	78	13	93.0
0	78	14	0.0
0	78	15	10.0
0	78	16	8.0
0	78	17	9.0
0	78	18	46.0
0	78	19	85.0
0	78	20	86.0
0	78	21	23.0
0	78	22	304.0
0	78	23	91.0
0	78	24	18.0
0	78	25	25.0
0	78	26	79.0
0	78	27	184.0
0	78	28	23.0
0	78	29	1.0
0	78	30	13.0
0	78	31	1.0
0	78	32	9.0
0	78	33	13.0
0	78	34	21.0
0	78	35	18.0
0	78	36	153.0
0	78	37	12.0
0	78	38	6.0
0	78	39	7.0
0	78	40	7.0
0	78	41	60.0
0	78	42	6.0
0	78	43	1.0
0	78	44	6.0
0	78	45	156.0
0	78	46	12.0
0	78	47	207.0
0	78	48	2.0
0	78	49	2.0
0	78	50	530.0
0	78	51	0.0
0	78	52	28.0
0	78	53	16.0
0	78	54	1.0
0	78	55	4.0
0	78	56	16.0
0	78	57	8.0
0	78	58	8.0
0	78	59	3.0
0	78	60	3.0
0	78	61	1.0
0	78	62	1.0
0	78	63	12.0
0	78	64	1.0
0	78	65	10.0
0	79	0	185.0
0	79	1	15.0
0	79	2	3.0
0	79	3	55.0
0	79	4	3.0
0	79	5	30.0
0	79	6	173.0
0	79	7	296.0
0	79	8	34.0
0	79	9	5.0
0	79	10	18.0
0	79	11	98.0
0	79	12	17.0
0	79	13	81.0
0	79	14	2.0
0	79	15	7.0
0	79	16	7.0
0	79	17	2.0
0	79	18	55.0
0	79	19	70.0
0	79	20	95.0
0	79	21	48.0
0	79	22	257.0
0	79	23	82.0
0	79	24	31.0
0	79	25	28.0
0	79	26	64.0
0	79	27	174.0
0	79	28	23.0
0	79	29	1.0
0	79	30	15.0
0	79	31	1.0
0	79	32	8.0
0	79	33	11.0
0	79	34	16.0
0	79	35	13.0
0	79	36	138.0
0	79	37	11.0
0	79	38	7.0
0	79	39	7.0
0	79	40	6.0
0	79	41	47.0
0	79	42	1.0
0	79	43	0.0
0	79	44	2.0
0	79	45	155.0
0	79	46	8.0
0	79	47	219.0
0	79	48	1.0
0	79	49	1.0
0	79	50	536.0
0	79	51	1.0
0	79	52	19.0
0	79	53	20.0
0	79	54	1.0
0	79	55	4.0
0	79	56	19.0
0	79	57	4.0
0	79	58	0.0
0	79	59	2.0
0	79	60	10.0
0	79	61	2.0
0	79	62	0.0
0	79	63	9.0
0	79	64	6.0
0	79	65	4.0
0	80	0	195.0
0	80	1	20.0
0	80	2	7.0
0	80	3	52.0
0	80	4	6.0
0	80	5	23.0
0	80	6	199.0
0	80	7	295.0
0	80	8	34.0
0	80	9	2.0
0	80	10	25.0
0	80	11	107.0
0	80	12	19.0
0	80	13	86.0
0	80	14	2.0
0	80	15	9.0
0	80	16	5.0
0	80	17	7.0
0	80	18	59.0
0	80	19	86.0
0	80	20	95.0
0	80	21	32.0
0	80	22	336.0
0	80	23	89.0
0	80	24	26.0
0	80	25	37.0
0	80	26	59.0
0	80	27	182.0
0	80	28	22.0
0	80	29	4.0
0	80	30	9.0
0	80	31	1.0
0	80	32	8.0
0	80	33	16.0
0	80	34	21.0
0	80	35	22.0
0	80	36	148.0
0	80	37	13.0
0	80	38	5.0
0	80	39	9.0
0	80	40	10.0
0	80	41	46.0
0	80	42	0.0
0	80	43	0.0
0	80	44	6.0
0	80	45	129.0
0	80	46	12.0
0	80	47	252.0
0	80	48	1.0
0	80	49	1.0
0	80	50	489.0
0	80	51	1.0
0	80	52	11.0
0	80	53	15.0
0	80	54	1.0
0	80	55	7.0
0	80	56	19.0
0	80	57	1.0
0	80	58	4.0
0	80	59	1.0
0	80	60	4.0
0	80	61	0.0
0	80	62	1.0
0	80	63	7.0
0	80	64	2.0
0	80	65	11.0
0	81	0	161.0
0	81	1	14.0
0	81	2	3.0
0	81	3	58.0
0	81	4	7.0
0	81	5	43.0
0	81	6	198.0
0	81	7	374.0
0	81	8	46.0
0	81	9	1.0
0	81	10	24.0
0	81	11	108.0
0	81	12	14.0
0	81	13	96.0
0	81	14	0.0
0	81	15	12.0
0	81	16	5.0
0	81	17	9.0
0	81	18	49.0
0	81	19	92.0
0	81	20	94.0
0	81	21	43.0
0	81	22	366.0
0	81	23	82.0
0	81	24	31.0
0	81	25	26.0
0	81	26	72.0
0	81	27	172.0
0	81	28	11.0
0	81	29	4.0
0	81	30	6.0
0	81	31	2.0
0	81	32	14.0
0	81	33	15.0
0	81	34	8.0
0	81	35	18.0
0	81	36	207.0
0	81	37	12.0
0	81	38	2.0
0	81	39	4.0
0	81	40	7.0
0	81	41	50.0
0	81	42	2.0
0	81	43	1.0
0	81	44	6.0
0	81	45	111.0
0	81	46	7.0
0	81	47	208.0
0	81	48	4.0
0	81	49	1.0
0	81	50	533.0
0	81	51	0.0
0	81	52	8.0
0	81	53	20.0
0	81	54	1.0
0	81	55	2.0
0	81	56	17.0
0	81	57	2.0
0	81	58	1.0
0	81	59	0.0
0	81	60	5.0
0	81	61	0.0
0	81	62	1.0
0	81	63	11.0
0	81	64	1.0
0	81	65	11.0
0	82	0	155.0
0	82	1	27.0
0	82	2	0.0
0	82	3	52.0
0	82	4	4.0
0	82	5	36.0
0	82	6	221.0
0	82	7	419.0
0	82	8	54.0
0	82	9	5.0
0	82	10	22.0
0	82	11	105.0
0	82	12	14.0
0	82	13	93.0
0	82	14	0.0
0	82	15	6.0
0	82	16	7.0
0	82	17	8.0
0	82	18	56.0
0	82	19	65.0
0	82	20	72.0
0	82	21	54.0
0	82	22	393.0
0	82	23	72.0
0	82	24	37.0
0	82	25	19.0
0	82	26	80.0
0	82	27	189.0
0	82	28	29.0
0	82	29	4.0
0	82	30	5.0
0	82	31	3.0
0	82	32	7.0
0	82	33	7.0
0	82	34	10.0
0	82	35	9.0
0	82	36	161.0
0	82	37	14.0
0	82	38	11.0
0	82	39	2.0
0	82	40	3.0
0	82	41	48.0
0	82	42	1.0
0	82	43	1.0
0	82	44	2.0
0	82	45	128.0
0	82	46	9.0
0	82	47	249.0
0	82	48	3.0
0	82	49	4.0
0	82	50	626.0
0	82	51	0.0
0	82	52	15.0
0	82	53	19.0
0	82	54	0.0
0	82	55	7.0
0	82	56	5.0
0	82	57	5.0
0	82	58	0.0
0	82	59	1.0
0	82	60	1.0
0	82	61	1.0
0	82	62	0.0
0	82	63	9.0
0	82	64	1.0
0	82	65	7.0
0	83	0	152.0
0	83	1	28.0
0	83	2	5.0
0	83	3	63.0
0	83	4	5.0
0	83	5	29.0
0	83	6	187.0
0	83	7	331.0
0	83	8	45.0
0	83	9	1.0
0	83	10	15.0
0	83	11	128.0
0	83	12	6.0
0	83	13	83.0
0	83	14	0.0
0	83	15	14.0
0	83	16	11.0
0	83	17	3.0
0	83	18	43.0
0	83	19	86.0
0	83	20	91.0
0	83	21	40.0
0	83	22	337.0
0	83	23	64.0
0	83	24	20.0
0	83	25	25.0
0	83	26	76.0
0	83	27	139.0
0	83	28	31.0
0	83	29	2.0
0	83	30	9.0
0	83	31	4.0
0	83	32	4.0
0	83	33	11.0
0	83	34	20.0
0	83	35	30.0
0	83	36	132.0
0	83	37	6.0
0	83	38	7.0
0	83	39	5.0
0	83	40	9.0
0	83	41	66.0
0	83	42	4.0
0	83	43	4.0
0	83	44	6.0
0	83	45	141.0
0	83	46	14.0
0	83	47	279.0
0	83	48	0.0
0	83	49	4.0
0	83	50	569.0
0	83	51	0.0
0	83	52	11.0
0	83	53	6.0
0	83	54	0.0
0	83	55	6.0
0	83	56	21.0
0	83	57	5.0
0	83	58	1.0
0	83	59	1.0
0	83	60	0.0
0	83	61	1.0
0	83	62	1.0
0	83	63	14.0
0	83	64	1.0
0	83	65	8.0
0	84	0	187.0
0	84	1	24.0
0	84	2	3.0
0	84	3	55.0
0	84	4	6.0
0	84	5	35.0
0	84	6	200.0
0	84	7	342.0
0	84	8	27.0
0	84	9	2.0
0	84	10	31.0
0	84	11	121.0
0	84	12	9.0
0	84	13	89.0
0	84	14	0.0
0	84	15	15.0
0	84	16	6.0
0	84	17	5.0
0	84	18	44.0
0	84	19	73.0
0	84	20	71.0
0	84	21	46.0
0	84	22	394.0
0	84	23	85.0
0	84	24	29.0
0	84	25	29.0
0	84	26	81.0
0	84	27	151.0
0	84	28	26.0
0	84	29	3.0
0	84	30	12.0
0	84	31	2.0
0	84	32	9.0
0	84	33	12.0
0	84	34	13.0
0	84	35	15.0
0	84	36	151.0
0	84	37	10.0
0	84	38	6.0
0	84	39	6.0
0	84	40	7.0
0	84	41	65.0
0	84	42	1.0
0	84	43	0.0
0	84	44	1.0
0	84	45	122.0
0	84	46	14.0
0	84	47	283.0
0	84	48	1.0
0	84	49	1.0
0	84	50	692.0
0	84	51	2.0
0	84	52	8.0
0	84	53	17.0
0	84	54	4.0
0	84	55	7.0
0	84	56	15.0
0	84	57	6.0
0	84	58	0.0
0	84	59	0.0
0	84	60	3.0
0	84	61	1.0
0	84	62	1.0
0	84	63	14.0
0	84	64	3.0
0	84	65	8.0
0	85	0	163.0
0	85	1	19.0
0	85	2	0.0
0	85	3	51.0
0	85	4	6.0
0	85	5	46.0
0	85	6	184.0
0	85	7	373.0
0	85	8	37.0
0	85	9	6.0
0	85	10	13.0
0	85	11	115.0
0	85	12	5.0
0	85	13	74.0
0	85	14	0.0
0	85	15	7.0
0	85	16	11.0
0	85	17	1.0
0	85	18	36.0
0	85	19	84.0
0	85	20	81.0
0	85	21	38.0
0	85	22	413.0
0	85	23	80.0
0	85	24	31.0
0	85	25	28.0
0	85	26	97.0
0	85	27	167.0
0	85	28	21.0
0	85	29	2.0
0	85	30	13.0
0	85	31	2.0
0	85	32	5.0
0	85	33	7.0
0	85	34	13.0
0	85	35	12.0
0	85	36	140.0
0	85	37	7.0
0	85	38	5.0
0	85	39	5.0
0	85	40	6.0
0	85	41	56.0
0	85	42	0.0
0	85	43	0.0
0	85	44	4.0
0	85	45	125.0
0	85	46	11.0
0	85	47	301.0
0	85	48	1.0
0	85	49	2.0
0	85	50	676.0
0	85	51	1.0
0	85	52	8.0
0	85	53	17.0
0	85	54	0.0
0	85	55	7.0
0	85	56	15.0
0	85	57	5.0
0	85	58	4.0
0	85	59	2.0
0	85	60	0.0
0	85	61	0.0
0	85	62	0.0
0	85	63	19.0
0	85	64	0.0
0	85	65	5.0
0	86	0	156.0
0	86	1	22.0
0	86	2	3.0
0	86	3	48.0
0	86	4	3.0
0	86	5	20.0
0	86	6	170.0
0	86	7	353.0
0	86	8	34.0
0	86	9	3.0
0	86	10	27.0
0	86	11	92.0
0	86	12	15.0
0	86	13	104.0
0	86	14	0.0
0	86	15	8.0
0	86	16	11.0
0	86	17	8.0
0	86	18	52.0
0	86	19	85.0
0	86	20	76.0
0	86	21	45.0
0	86	22	367.0
0	86	23	83.0
0	86	24	26.0
0	86	25	24.0
0	86	26	70.0
0	86	27	171.0
0	86	28	25.0
0	86	29	0.0
0	86	30	15.0
0	86	31	0.0
0	86	32	7.0
0	86	33	9.0
0	86	34	9.0
0	86	35	19.0
0	86	36	138.0
0	86	37	4.0
0	86	38	8.0
0	86	39	8.0
0	86	40	8.0
0	86	41	55.0
0	86	42	1.0
0	86	43	0.0
0	86	44	3.0
0	86	45	95.0
0	86	46	14.0
0	86	47	326.0
0	86	48	3.0
0	86	49	6.0
0	86	50	617.0
0	86	51	1.0
0	86	52	15.0
0	86	53	18.0
0	86	54	2.0
0	86	55	10.0
0	86	56	16.0
0	86	57	3.0
0	86	58	0.0
0	86	59	2.0
0	86	60	1.0
0	86	61	1.0
0	86	62	0.0
0	86	63	9.0
0	86	64	0.0
0	86	65	6.0
0	87	0	148.0
0	87	1	22.0
0	87	2	3.0
0	87	3	74.0
0	87	4	4.0
0	87	5	20.0
0	87	6	192.0
0	87	7	332.0
0	87	8	30.0
0	87	9	2.0
0	87	10	29.0
0	87	11	113.0
0	87	12	9.0
0	87	13	117.0
0	87	14	0.0
0	87	15	10.0
0	87	16	10.0
0	87	17	9.0
0	87	18	51.0
0	87	19	71.0
0	87	20	90.0
0	87	21	64.0
0	87	22	370.0
0	87	23	71.0
0	87	24	38.0
0	87	25	16.0
0	87	26	62.0
0	87	27	148.0
0	87	28	27.0
0	87	29	1.0
0	87	30	16.0
0	87	31	1.0
0	87	32	6.0
0	87	33	21.0
0	87	34	10.0
0	87	35	18.0
0	87	36	148.0
0	87	37	10.0
0	87	38	1.0
0	87	39	3.0
0	87	40	6.0
0	87	41	87.0
0	87	42	4.0
0	87	43	0.0
0	87	44	0.0
0	87	45	101.0
0	87	46	18.0
0	87	47	334.0
0	87	48	1.0
0	87	49	0.0
0	87	50	662.0
0	87	51	2.0
0	87	52	12.0
